type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24563300,0,84,0,0,24.7686,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 12 -5 11 -4 11 -3 12 -4 9 -3 9 -4 10 -5 9 -3 8 0 6 -3 7 -3 7 -3 6 -3 6 -2 5 -3 4 -3 6 -4 2 -4 4 -3 3 -3 4 -4 2 -4 1 -4 1 -6 0 -6 0 0 0 -5 -3 -6 -3 -7 -5 -6 -7 -6 -5 -8 -7 -9 -7 -9 -7 -8 -10 -10 -9 -10 -9 -8 -10 -8 -8 -9 -10 -9 -11 -10 -10 -10 -9 -12 -11 -12 -10 -13 -10 -16 -10 -15 -10 -17 -9 -17 -8 -17 -10 -18 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24575035,0,84,0,0,24.7803,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -6 -17 -7 -15 -5 -17 -4 -17 -5 -15 -6 -16 -6 -14 -7 -13 -8 -12 -6 -12 -5 -13 -6 -11 -6 -11 -6 -10 -6 -8 -6 -6 -6 -8 -7 -7 -6 -6 -2 -6 -4 -4 -4 -4 -4 -2 -4 -2 -5 -3 -6 0 0 1 -4 2 -4 3 -5 5 -5 6 -1 5 -4 8 -2 10 -1 9 -1 10 1 9 0 11 0 11 1 11 0 11 -1 13 -1 12 -1 14 -2 15 -2 15 -3 14 -3 15 -3 18 -5 18 -7 18 -4 19 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24583450,0,84,0,0,24.7887,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -4 -11 -4 -10 -5 -13 -3 -11 -4 -9 -6 -9 -3 -9 -4 -7 -5 -7 -3 -7 -7 -7 -3 -7 -5 -5 -4 -6 -4 -6 -4 -4 -4 -3 -4 -3 -5 -3 -6 -3 -4 -2 -2 -2 -5 -1 -5 1 -4 2 -6 0 0 4 -7 3 -6 5 -7 4 -5 5 -7 8 -7 6 -6 10 -8 9 -6 9 -6 10 -7 10 -7 11 -7 11 -8 11 -6 11 -8 10 -8 10 -9 12 -11 10 -10 12 -12 11 -13 12 -12 12 -14 13 -14 13 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24592290,0,84,0,0,24.7976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 3 16 6 17 7 17 4 16 5 14 5 14 5 13 4 11 5 13 3 12 4 11 4 13 2 9 3 9 3 9 2 10 3 6 2 7 0 6 2 4 1 4 2 5 0 5 -1 4 -2 5 0 0 -4 4 -4 3 -7 1 -7 0 -7 1 -9 -1 -9 -1 -10 -3 -11 -1 -11 -1 -10 -3 -12 -3 -12 -4 -14 -5 -11 -1 -14 -2 -14 -2 -14 -3 -14 -1 -16 0 -16 1 -17 3 -18 4 -19 4 -20 3 -19 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24603014,0,84,0,0,24.8083,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -12 1 -13 1 -11 1 -10 3 -11 2 -11 3 -10 1 -12 3 -10 2 -8 3 -7 1 -7 3 -8 3 -6 2 -5 2 -6 3 -4 3 -5 2 -3 3 -2 3 -3 3 -2 4 -2 3 -1 4 -2 4 0 0 0 4 3 5 3 6 4 7 5 5 7 5 7 3 8 6 9 6 8 6 10 6 9 6 10 4 10 5 12 4 11 6 11 6 12 7 11 9 12 9 12 9 14 12 14 10 13 12 14 11 16 13 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,24624983,0,84,0,0,24.8304,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -23 4 -25 3 -24 3 -25 3 -22 5 -20 4 -19 3 -16 6 -18 4 -13 5 -16 5 -16 6 -12 6 -12 5 -10 4 -11 4 -10 4 -8 5 -7 6 -5 4 -5 5 -5 5 -2 7 -3 9 -2 9 1 0 0 11 3 11 4 15 7 15 6 14 9 16 11 13 12 12 14 15 15 11 15 15 20 13 20 16 19 14 22 13 21 18 24 18 24 17 23 19 23 21 20 22 23 24 23 23 21 28 28 28 24 32 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,24628022,0,84,0,0,24.8361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 12 -4 11 -5 11 -7 10 -4 10 -5 8 -8 11 -5 10 -3 8 -4 8 -4 6 -3 6 -6 6 -5 5 -4 3 -7 4 -3 1 -4 3 -5 2 -5 1 -5 1 -5 0 -4 -1 -5 0 -5 0 -7 -2 0 0 -6 -5 -7 -5 -7 -7 -8 -6 -7 -8 -7 -10 -7 -10 -6 -11 -8 -11 -7 -11 -9 -12 -7 -12 -7 -13 -8 -12 -6 -14 -7 -14 -9 -14 -10 -14 -10 -14 -11 -13 -11 -15 -11 -15 -14 -14 -14 -16 -14 -15 -14 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24636445,0,84,0,0,24.8426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -9 -17 -6 -17 -4 -15 -4 -19 -5 -15 -5 -15 -8 -15 -5 -12 -6 -13 -6 -13 -3 -13 -6 -13 -5 -11 -4 -10 -4 -11 -5 -8 -5 -7 -1 -6 -3 -6 -5 -7 -5 -7 -4 -4 -3 -4 -5 -3 -7 -1 -5 0 0 0 -6 0 -5 0 -6 2 -5 4 -8 7 -8 6 -6 7 -6 7 -9 8 -7 8 -7 11 -6 12 -7 8 -7 9 -8 8 -11 9 -10 10 -12 10 -9 10 -13 11 -13 9 -14 11 -14 9 -17 12 -16 11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24641165,0,84,0,0,24.849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 9 -4 10 -6 11 -3 11 -6 8 -5 8 -5 7 -6 8 -3 6 -4 7 -5 5 -5 6 -3 4 -4 2 -4 4 -5 4 -3 2 -3 2 -3 2 -5 2 -4 0 -4 1 -4 1 -4 -1 -5 0 -3 -2 0 0 -6 -3 -7 -4 -5 -4 -6 -5 -8 -6 -6 -7 -5 -9 -7 -8 -5 -8 -8 -9 -5 -10 -7 -8 -8 -8 -6 -11 -7 -11 -8 -9 -8 -11 -10 -9 -10 -9 -11 -12 -10 -10 -13 -12 -12 -13 -13 -11 -14 -14 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24653202,0,84,0,0,24.8584,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 12 -11 13 -12 12 -11 14 -10 12 -7 14 -9 8 -7 9 -11 9 -8 13 -8 11 -7 9 -6 10 -5 8 -5 8 -3 6 -4 6 -4 6 -4 6 -3 7 -3 6 -2 3 -1 5 0 3 2 2 1 0 0 3 3 3 4 2 5 3 5 1 7 1 7 0 8 0 9 -2 10 -2 11 -1 9 -1 10 -3 12 -1 11 0 12 0 12 2 14 2 13 1 13 2 14 4 15 3 16 4 17 6 16 5 15 8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24663118,0,84,0,0,24.8684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -7 -11 -5 -12 -5 -10 -6 -10 -6 -9 -6 -9 -6 -10 -7 -8 -7 -8 -6 -8 -6 -6 -7 -7 -5 -6 -5 -6 -6 -3 -7 -3 -6 -3 -4 -3 -5 -1 -7 -3 -5 -2 -7 0 -6 -1 -6 0 -6 1 -6 0 0 4 -6 4 -7 6 -7 7 -6 9 -6 9 -6 12 -5 11 -6 12 -7 12 -5 12 -7 11 -9 13 -8 14 -8 14 -8 13 -9 12 -9 13 -10 15 -9 15 -11 15 -11 16 -10 17 -12 15 -15 16 -14 18 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24671000,0,84,0,0,24.8763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 15 0 16 0 17 -1 17 0 14 1 12 2 13 3 12 1 10 2 13 1 12 -1 11 0 8 0 10 -1 8 0 7 1 5 2 7 4 5 2 4 3 5 2 4 1 3 2 2 2 0 5 0 0 0 4 -1 6 -2 7 -2 6 -5 9 -5 8 -7 6 -8 9 -6 9 -7 9 -10 9 -9 8 -10 9 -10 9 -9 10 -10 10 -11 11 -9 11 -8 12 -9 12 -11 13 -10 16 -11 14 -10 19 -10 17 -9 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24683058,0,84,0,0,24.8884,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -13 -1 -14 -1 -13 0 -11 1 -11 0 -11 1 -10 1 -9 1 -10 2 -9 0 -8 2 -9 1 -7 3 -5 4 -6 1 -6 1 -5 2 -6 3 -3 3 -4 3 -4 3 -4 3 -2 5 -1 5 -1 5 -2 0 0 7 0 7 1 9 2 9 1 8 3 9 4 9 5 11 5 11 6 9 7 10 6 10 7 11 7 11 7 11 7 13 7 15 7 12 5 15 7 15 7 15 6 17 4 17 7 19 4 19 7 21 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24695165,0,84,0,0,24.9005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -10 13 -12 13 -12 12 -11 11 -9 11 -11 12 -10 10 -12 10 -9 10 -10 9 -8 7 -9 9 -8 8 -8 8 -7 5 -7 4 -6 5 -6 4 -6 5 -5 4 -5 2 -6 3 -5 2 -5 2 -7 0 0 0 -5 -2 -5 -3 -5 -5 -5 -7 -8 -6 -5 -9 -5 -8 -6 -10 -5 -9 -5 -13 -6 -12 -4 -13 -5 -11 -7 -11 -6 -11 -7 -13 -9 -13 -9 -11 -10 -12 -12 -13 -13 -14 -10 -12 -14 -14 -15 -14 -15 -15 -17 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24705449,0,84,0,0,24.9105,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -11 8 -9 7 -11 6 -10 5 -8 5 -8 6 -10 3 -8 5 -7 7 -7 6 -4 6 -7 3 -7 4 -5 5 -3 5 -5 5 -3 4 -2 4 -1 3 -1 4 -1 5 -1 5 0 5 0 5 -1 5 0 0 0 6 3 6 2 5 5 6 6 5 7 7 8 6 11 7 9 6 10 7 9 7 10 8 10 7 13 7 12 7 12 9 12 7 12 8 12 10 11 11 12 10 13 13 12 14 12 12 15 13 13 16 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24709979,0,84,0,0,24.9157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -4 -12 -4 -12 -4 -11 -4 -11 -4 -9 -5 -12 -4 -9 -5 -9 -5 -9 -4 -8 -6 -7 -6 -9 -4 -7 -4 -6 -3 -7 -4 -5 -3 -3 -4 -4 -3 -4 -4 -3 -4 -3 -4 -2 -4 -1 -4 0 -6 0 -6 0 0 0 -6 2 -8 3 -6 4 -8 4 -6 6 -8 7 -7 7 -8 7 -9 9 -9 9 -11 8 -8 11 -7 9 -7 10 -11 9 -11 10 -11 9 -13 8 -13 9 -14 10 -13 8 -15 10 -17 10 -18 11 -18 9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24721398,0,84,0,0,24.9267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 7 -10 8 -10 8 -10 9 -7 7 -10 4 -8 5 -6 7 -8 6 -7 2 -7 4 -7 2 -7 3 -6 2 -6 1 -6 2 -6 2 -5 1 -4 0 -3 0 -5 -1 -5 -2 -4 -1 -6 -3 -5 -3 -5 -3 0 0 -7 -5 -6 -7 -8 -8 -5 -7 -5 -11 -5 -9 -5 -10 -6 -12 -2 -12 -8 -10 -4 -14 -4 -14 -6 -15 -6 -14 -4 -13 -5 -14 -5 -14 -7 -15 -9 -15 -8 -16 -11 -18 -10 -16 -11 -16 -13 -16 -13 -17 -13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,24732227,0,84,0,0,24.9375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -3 14 -1 13 -4 15 -4 13 -3 14 -4 13 -4 11 -3 12 -3 11 -1 12 -3 9 -4 9 -5 9 -4 9 -4 7 -2 7 -3 7 -3 5 -3 4 -3 6 -4 4 -4 3 -4 3 -4 3 -6 2 0 0 -6 -1 -7 -3 -7 -3 -7 -3 -6 -5 -8 -6 -9 -7 -8 -7 -8 -7 -11 -8 -9 -9 -8 -10 -10 -11 -9 -8 -10 -10 -12 -11 -9 -10 -13 -12 -12 -11 -14 -9 -14 -10 -13 -10 -15 -9 -18 -9 -17 -10 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24741829,0,84,0,0,24.9471,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -11 3 -12 2 -11 3 -11 2 -9 1 -9 3 -9 2 -10 3 -9 2 -7 2 -7 2 -6 3 -7 1 -7 4 -4 3 -4 3 -5 3 -5 3 -5 2 -3 3 -4 5 -3 3 0 5 0 5 0 6 0 0 0 8 2 7 1 9 3 9 3 10 5 10 4 10 5 9 6 8 8 10 8 10 7 11 8 11 10 13 7 12 6 13 7 13 8 15 8 15 7 15 4 16 5 16 7 17 7 19 5 20 6 21 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24752825,0,84,0,0,24.9579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -16 -1 -15 -1 -17 0 -14 -2 -15 -2 -14 -3 -15 -1 -13 -2 -14 -2 -11 -2 -10 -3 -11 -3 -8 -3 -11 -2 -8 -3 -7 -2 -7 -2 -7 0 -6 -3 -3 -3 -6 -3 -4 -5 -3 -4 -3 -4 -2 -6 0 0 -1 -8 -1 -7 2 -7 0 -8 2 -9 3 -10 5 -11 5 -9 8 -10 8 -12 7 -11 6 -11 8 -11 8 -13 7 -13 7 -15 7 -13 6 -15 4 -15 6 -17 7 -18 7 -17 7 -18 7 -19 6 -21 5 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24763734,0,84,0,0,24.9691,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 8 -7 8 -8 7 -8 8 -8 6 -8 5 -7 8 -7 4 -6 5 -7 4 -7 4 -7 3 -7 3 -6 2 -5 3 -6 1 -6 2 -6 -1 -7 0 -5 1 -6 -3 -6 -1 -6 -3 -6 -1 -6 -4 -6 -4 0 0 -7 -5 -6 -6 -8 -6 -10 -8 -8 -9 -9 -10 -7 -11 -10 -12 -6 -10 -5 -11 -9 -14 -9 -12 -10 -12 -9 -13 -11 -12 -11 -15 -13 -14 -14 -12 -13 -15 -14 -13 -15 -13 -13 -15 -16 -14 -17 -13 -17 -14 -17 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-85,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24773432,0,84,0,0,24.9789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 17 -27 18 -33 24 -29 27 -23 17 -32 26 -29 21 -35 15 -31 15 -27 8 -27 8 -23 13 -22 12 -22 11 -18 2 -21 12 -24 3 -10 9 -13 2 -12 0 -6 2 -21 1 -9 -2 -22 -1 -17 -5 -15 -6 0 0 -16 -21 -7 -15 -7 -24 -13 -27 -7 -22 -5 -29 -14 -27 -15 -22 -4 -25 -9 -28 1 -44 3 -31 -8 -34 -5 -40 -6 -42 -6 -37 -5 -36 -13 -40 -18 -38 -10 -44 -15 -40 -21 -39 -18 -43 -26 -46 -23 -50 -28 -51 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,24782705,0,84,0,0,24.9879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -5 -11 -6 -11 -5 -11 -5 -11 -3 -10 -4 -7 -6 -8 -4 -8 -3 -6 -5 -6 -7 -5 -4 -6 -4 -6 -6 -4 -6 -4 -6 -3 -5 -3 -5 -3 -4 -2 -5 1 -6 0 -6 0 -7 0 -7 1 -7 1 -8 0 0 2 -10 3 -11 4 -11 5 -11 6 -12 7 -10 8 -11 7 -12 8 -13 8 -12 10 -13 9 -13 9 -13 10 -13 10 -13 10 -15 10 -15 8 -15 8 -18 8 -17 8 -19 9 -18 8 -18 10 -21 9 -21 8 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,24796168,0,84,0,0,25.0015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -13 -1 -14 -1 -14 1 -14 -1 -11 1 -13 0 -13 2 -12 3 -12 2 -11 0 -10 1 -11 2 -10 2 -8 1 -7 2 -8 2 -7 2 -5 2 -6 4 -5 2 -3 3 -4 4 -2 4 -2 5 -2 5 -2 0 0 6 2 6 2 8 2 7 3 9 4 8 5 8 6 9 6 9 9 9 7 10 9 10 9 9 7 10 10 8 10 10 11 11 10 12 9 13 13 12 11 14 12 14 9 16 12 16 11 17 11 18 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24803591,0,84,0,0,25.0088,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 8 6 7 4 10 6 8 3 7 2 7 5 7 3 8 5 7 3 5 2 5 0 7 3 7 2 6 -2 4 -3 6 1 6 -2 4 -1 1 -1 4 -3 4 -3 3 -3 4 -4 5 -6 5 -6 6 0 0 -8 6 -8 6 -10 6 -11 4 -11 4 -12 4 -13 4 -13 4 -13 3 -15 4 -15 5 -15 4 -16 4 -16 4 -16 5 -16 7 -16 7 -17 6 -16 7 -17 8 -19 8 -17 9 -19 8 -20 10 -19 11 -21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24811727,0,84,0,0,25.017,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 11 -5 12 -5 12 -7 13 -5 10 -5 10 -5 10 -5 10 -7 7 -6 8 -5 7 -6 9 -6 8 -5 7 -5 4 -5 4 -5 3 -5 4 -5 1 -5 4 -3 1 -6 0 -5 1 -5 -2 -7 -2 -6 -1 0 0 -7 -4 -7 -6 -7 -8 -6 -6 -7 -7 -8 -10 -8 -10 -7 -10 -6 -11 -7 -13 -6 -13 -6 -13 -6 -14 -6 -13 -7 -13 -8 -14 -8 -14 -10 -14 -10 -14 -10 -13 -11 -15 -11 -15 -12 -16 -15 -15 -12 -16 -15 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24825977,0,84,0,0,25.0312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 1 -10 2 -11 2 -10 2 -9 3 -8 2 -7 4 -8 4 -7 4 -7 5 -6 3 -7 3 -6 6 -4 4 -6 4 -4 3 -1 5 -2 4 -2 4 -2 5 -1 5 -2 6 -1 6 -1 8 -1 8 0 0 0 9 1 8 1 11 2 11 2 11 4 13 6 13 5 13 5 14 8 13 7 13 7 14 7 13 6 15 6 13 6 15 7 17 6 18 6 16 7 19 4 18 5 17 6 20 4 21 4 22 5 20 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24829841,0,84,0,0,25.0369,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 4 -10 6 -10 4 -11 5 -11 4 -9 3 -10 5 -9 5 -7 4 -6 5 -6 4 -4 5 -6 6 -5 4 -4 4 -3 6 -2 2 1 4 -1 5 -1 4 0 6 0 3 1 6 2 6 3 7 1 0 0 7 4 7 4 8 5 5 7 9 7 8 9 6 8 9 9 9 11 8 12 10 12 12 12 10 10 11 13 9 14 12 13 9 12 14 13 14 12 13 13 14 13 13 11 14 13 17 11 18 12 17 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24840770,0,84,0,0,25.0461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 4 8 3 11 5 7 6 8 5 6 5 6 5 5 6 6 7 5 4 4 5 3 2 4 3 4 5 1 5 1 4 2 3 1 4 0 4 1 5 -1 4 -1 4 -1 4 -3 5 -3 4 -3 5 0 0 -5 8 -5 8 -6 8 -7 8 -8 8 -7 9 -10 9 -11 10 -11 11 -11 12 -14 12 -13 8 -13 8 -13 10 -12 13 -14 12 -12 12 -13 15 -12 14 -14 14 -13 16 -12 15 -14 16 -13 19 -12 18 -13 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24851317,0,84,0,0,25.0566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -1 -14 -2 -12 -1 -14 0 -15 -2 -12 -4 -10 -2 -11 -2 -9 -2 -10 -2 -9 -3 -10 -4 -10 -2 -7 -2 -7 -4 -5 -4 -6 -5 -4 -4 -5 -4 -3 -5 -3 -5 -3 -4 -4 -4 0 -5 0 -7 0 -7 0 0 0 -7 0 -9 0 -10 3 -10 4 -10 4 -12 4 -11 5 -12 7 -12 6 -11 7 -13 6 -12 6 -14 7 -15 7 -14 7 -14 7 -16 6 -17 6 -18 6 -16 6 -19 7 -19 4 -20 4 -21 5 -20 4 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24860186,0,84,0,0,25.0653,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 10 -2 9 -3 9 -3 11 -4 10 -3 9 -3 10 -3 8 -5 7 -5 6 -4 7 -3 6 -4 5 -4 5 -6 5 -5 4 -3 3 -4 2 -4 2 -5 1 -5 2 -7 2 -6 -1 -8 1 -7 -1 -8 -2 0 0 -10 -3 -11 -3 -10 -4 -11 -4 -13 -6 -13 -7 -12 -5 -13 -6 -13 -7 -11 -8 -14 -8 -14 -9 -15 -9 -15 -8 -14 -7 -14 -6 -17 -5 -19 -5 -19 -7 -19 -6 -20 -6 -20 -4 -21 -5 -24 -5 -22 -4 -23 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24870295,0,84,0,0,25.0755,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 11 3 9 2 9 4 9 1 9 0 8 0 7 0 8 0 8 -1 9 -2 8 -1 7 -2 4 -2 6 -2 5 -2 5 -3 5 -6 5 -4 3 -5 2 -6 2 -7 1 -6 1 -7 2 -6 2 -7 1 0 0 -11 3 -12 -1 -11 1 -13 1 -14 -1 -14 -2 -14 -3 -15 -2 -16 -4 -16 -4 -17 -2 -15 -2 -16 -3 -16 -2 -19 -4 -17 -1 -17 -2 -18 -2 -19 -1 -20 0 -19 0 -21 -1 -23 0 -23 2 -22 0 -24 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24883165,0,84,0,0,25.0885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 9 -2 11 -3 9 -3 6 -4 8 -3 8 -4 8 -4 9 -4 7 -5 5 -5 5 -5 5 -6 4 -7 3 -6 2 -7 3 -5 2 -6 1 -7 1 -7 0 -7 1 -8 0 -8 1 -10 -2 -7 -1 -10 -1 0 0 -10 -3 -11 -5 -13 -4 -11 -5 -12 -6 -14 -7 -13 -7 -16 -6 -14 -9 -16 -9 -15 -10 -17 -8 -15 -9 -17 -6 -17 -7 -15 -8 -17 -8 -19 -6 -19 -6 -20 -6 -21 -8 -22 -7 -23 -7 -22 -6 -23 -4 -23 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24901802,0,84,0,0,25.1072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -5 -9 -4 -11 -3 -10 -5 -9 -5 -9 -5 -7 -6 -8 -5 -6 -4 -6 -4 -6 -6 -7 -7 -4 -7 -5 -4 -5 -7 -4 -7 -2 -6 -1 -6 0 -7 1 -7 1 -8 1 -8 0 -7 2 -9 3 -10 3 -9 0 0 3 -9 3 -10 7 -12 7 -12 6 -11 8 -11 8 -12 10 -12 10 -12 8 -12 11 -12 12 -13 9 -12 10 -14 11 -14 12 -16 11 -17 9 -17 11 -17 12 -18 11 -16 12 -20 11 -21 9 -21 11 -21 10 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,24904315,0,84,0,0,25.1132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -8 7 -8 5 -7 8 -7 6 -6 8 -4 7 -5 7 -6 6 -5 7 -4 8 -3 7 -3 7 -2 6 -2 6 -2 3 0 4 1 6 0 5 1 6 1 6 1 5 3 6 6 6 5 8 6 8 6 0 0 7 8 7 6 8 8 7 9 7 11 8 13 7 13 8 13 7 13 5 13 8 14 8 14 9 15 10 14 9 15 10 16 11 13 11 15 12 15 13 15 13 15 14 16 15 15 17 16 17 16 16 16 0 0 0 0 0 0 0 0 0 0 ]
