type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10737882,0,84,0,0,10.9422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -14 -13 -12 -13 -12 -15 -11 -14 -11 -17 -10 -16 -11 -16 -10 -17 -8 -17 -9 -18 -8 -19 -8 -18 -7 -18 -6 -17 -7 -19 -6 -19 -6 -16 -4 -18 -5 -17 -5 -16 -6 -17 -5 -16 -6 -17 -6 -16 -7 -18 0 0 -8 -18 -8 -17 -8 -18 -9 -17 -8 -18 -8 -18 -8 -18 -8 -18 -9 -18 -10 -16 -11 -18 -9 -17 -10 -17 -11 -18 -12 -17 -13 -17 -12 -17 -13 -18 -14 -18 -15 -17 -16 -17 -16 -18 -15 -17 -17 -18 -18 -17 -18 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10749357,0,84,0,0,10.9537,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -7 -13 -8 -12 -6 -13 -8 -11 -8 -12 -10 -11 -10 -12 -10 -10 -11 -10 -9 -11 -12 -11 -13 -10 -12 -9 -12 -8 -12 -8 -13 -9 -13 -8 -12 -8 -12 -7 -13 -7 -12 -7 -13 -8 -11 -7 -12 -9 -13 -10 -13 0 0 -9 -13 -9 -11 -10 -13 -10 -12 -9 -13 -9 -13 -9 -12 -10 -13 -11 -12 -11 -12 -12 -12 -11 -12 -11 -12 -12 -13 -12 -12 -14 -13 -12 -12 -14 -12 -15 -12 -15 -11 -15 -12 -15 -12 -15 -12 -17 -12 -17 -12 -18 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10755579,0,84,0,0,10.9605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -14 7 -16 7 -16 7 -16 6 -17 4 -16 3 -17 3 -16 3 -16 3 -17 2 -17 1 -18 2 -16 2 -18 1 -17 -1 -17 0 -16 -2 -17 -1 -16 -1 -16 -1 -16 -1 -14 -1 -16 0 -16 0 -17 -1 0 0 -17 0 -17 1 -17 1 -16 1 -18 1 -16 1 -17 2 -16 2 -17 1 -16 2 -19 2 -17 4 -18 4 -17 5 -18 4 -19 5 -18 5 -19 6 -19 6 -19 6 -19 7 -18 8 -19 8 -20 10 -20 8 -21 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10773132,0,84,0,0,10.9776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 14 2 14 3 15 4 14 4 14 5 14 6 13 7 13 7 12 7 13 9 13 9 12 9 12 8 12 8 12 10 11 10 11 9 11 9 11 8 11 9 10 9 10 9 10 8 11 8 12 9 0 0 11 8 13 8 14 8 12 8 13 9 13 7 14 8 13 7 14 9 14 7 15 8 14 7 14 7 15 6 15 7 16 6 17 5 18 6 17 5 18 5 18 5 17 5 18 5 19 4 19 6 20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10777978,0,84,0,0,10.9829,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 10 -11 11 -12 12 -12 13 -11 12 -10 13 -9 13 -10 14 -8 14 -8 15 -8 15 -7 16 -7 15 -6 15 -6 16 -5 15 -4 15 -4 15 -5 14 -6 15 -6 14 -5 14 -4 15 -6 14 -6 15 -6 0 0 15 -6 15 -7 16 -7 15 -6 16 -8 15 -7 15 -8 16 -8 16 -7 14 -8 16 -8 14 -9 15 -9 16 -10 15 -8 15 -9 15 -11 14 -10 15 -11 14 -12 16 -12 16 -13 15 -13 16 -15 16 -13 17 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,1,1,1,1,1,0,0,0,-97,1,6,1,10790088,0,84,0,0,10.9945,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -11 8 -12 9 -11 10 -12 10 -11 10 -10 10 -9 11 -8 12 -8 12 -9 13 -8 13 -8 14 -9 14 -8 13 -7 13 -7 13 -6 12 -5 13 -7 13 -7 13 -6 14 -7 12 -4 13 -7 14 -8 13 -7 0 0 14 -7 14 -7 15 -9 13 -8 14 -8 14 -9 15 -8 14 -9 14 -8 13 -8 14 -10 14 -9 14 -10 14 -11 14 -9 14 -12 14 -12 13 -12 14 -12 13 -13 15 -12 14 -14 13 -15 14 -17 15 -14 16 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10797004,0,84,0,0,11.0012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -13 -6 -14 -3 -13 -3 -14 -2 -13 -3 -15 -3 -14 -2 -15 -1 -15 0 -15 -1 -16 1 -15 1 -15 1 -15 2 -15 1 -16 1 -16 1 -14 2 -14 2 -14 2 -14 2 -13 1 -14 2 -13 2 -14 1 -16 0 0 0 -15 0 -14 0 -16 0 -15 0 -16 0 -16 -1 -16 0 -15 -2 -15 -3 -14 -3 -16 -1 -14 -1 -16 -2 -17 -3 -16 -4 -16 -3 -16 -6 -17 -5 -17 -6 -16 -6 -18 -5 -17 -6 -17 -7 -19 -7 -19 -7 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10807099,0,84,0,0,11.0115,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 12 5 12 3 13 3 14 2 14 3 14 1 15 2 14 1 13 -1 14 -1 15 -1 15 -2 15 -3 14 -2 14 -3 14 -3 14 -3 14 -4 14 -4 13 -4 12 -3 13 -3 14 -3 14 -3 14 -3 14 0 0 -2 14 -2 15 -2 15 -1 15 -2 15 -3 16 -3 16 -2 16 -2 15 -1 16 -1 16 -2 16 -1 15 -1 16 0 15 2 16 0 17 2 17 2 18 3 17 3 18 2 18 3 20 3 19 3 18 4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10815047,0,84,0,0,11.0193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -16 -1 -17 0 -18 -1 -17 -2 -18 -4 -17 -3 -16 -5 -16 -6 -16 -4 -17 -6 -18 -7 -17 -6 -17 -6 -17 -6 -15 -8 -16 -9 -14 -9 -15 -8 -14 -7 -15 -8 -14 -7 -14 -7 -14 -6 -15 -7 -16 -7 0 0 -16 -7 -15 -5 -16 -6 -16 -6 -17 -7 -17 -7 -17 -7 -16 -6 -17 -7 -17 -5 -18 -5 -17 -4 -18 -4 -18 -4 -17 -5 -19 -4 -17 -2 -20 -3 -20 -3 -20 -2 -20 -2 -20 -2 -20 -1 -21 0 -22 -2 -23 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10826009,0,84,0,0,11.0304,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 5 11 5 10 4 11 6 9 5 10 7 10 8 9 8 9 8 8 7 8 10 8 10 9 9 8 9 7 10 8 11 7 11 6 9 7 10 7 10 6 9 6 9 6 9 7 9 7 10 8 10 0 0 8 10 8 9 9 10 9 10 9 10 9 10 9 10 8 10 9 11 9 10 10 11 9 9 9 9 11 10 11 9 12 10 10 9 13 9 13 10 13 9 14 10 13 9 13 8 14 9 14 10 15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10835142,0,84,0,0,11.0395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 8 -11 9 -12 7 -13 8 -12 7 -13 7 -13 6 -13 5 -14 5 -15 6 -14 4 -15 4 -16 4 -15 3 -15 3 -15 2 -15 2 -14 1 -15 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 0 0 -13 3 -15 3 -16 4 -14 4 -15 4 -15 5 -16 5 -15 4 -14 4 -14 4 -15 5 -15 5 -15 5 -16 6 -15 5 -15 6 -15 8 -14 7 -15 8 -14 8 -15 9 -16 9 -14 10 -17 10 -17 9 -16 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10849666,0,84,0,0,11.054,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 1 -12 0 -13 1 -14 0 -12 1 -12 -3 -15 1 -12 0 -14 -7 -16 -1 -16 -8 -23 -2 -12 -5 -21 1 -17 -1 -9 -7 -9 -10 -1 -8 -15 -2 -15 -3 -13 8 -20 -1 -17 -1 -4 -4 -1 -5 -14 1 0 0 -15 -3 -14 2 -17 -2 -12 0 -15 -1 -14 -2 -14 -2 -15 -2 -15 -2 -15 -2 -16 -2 -15 -1 -15 -1 -15 0 -15 -1 -17 0 -16 0 -17 1 -17 2 -16 3 -18 2 -17 2 -17 3 -18 4 -19 3 -18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10855680,0,84,0,0,11.0602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -9 -15 -8 -13 -8 -16 -7 -15 -7 -17 -6 -16 -6 -17 -5 -17 -4 -17 -4 -18 -4 -18 -3 -18 -2 -18 -1 -18 -2 -17 -1 -18 -1 -16 -1 -18 0 -17 0 -17 0 -17 -2 -15 0 -16 -2 -17 -2 -18 0 0 -3 -18 -1 -16 -2 -18 -3 -17 -2 -18 -2 -19 -2 -18 -2 -19 -3 -18 -4 -18 -4 -18 -4 -17 -4 -18 -5 -18 -6 -17 -7 -19 -5 -18 -7 -18 -8 -18 -8 -18 -9 -18 -7 -20 -9 -19 -9 -19 -9 -19 -11 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10865807,0,84,0,0,11.0701,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -12 -8 -13 -7 -13 -6 -15 -5 -13 -5 -15 -4 -16 -4 -15 -4 -16 -3 -15 -2 -17 -2 -17 -1 -16 0 -16 0 -16 -1 -16 0 -17 1 -15 1 -16 2 -15 1 -15 1 -15 1 -14 1 -14 1 -15 0 -16 0 0 0 -16 1 -17 0 -18 -1 -16 0 -17 1 -17 1 -16 0 -17 -1 -17 -1 -16 -3 -17 -1 -17 -1 -16 -1 -18 -2 -16 -2 -18 -2 -18 -4 -18 -3 -18 -4 -18 -4 -19 -4 -19 -5 -19 -5 -21 -6 -20 -6 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,1,1,1,1,1,0,0,0,-97,2,6,1,10892559,0,84,0,0,11.0971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -11 7 -11 7 -11 9 -12 8 -11 8 -10 9 -10 9 -9 10 -9 10 -9 12 -10 11 -9 12 -9 12 -8 11 -9 12 -7 12 -7 11 -6 12 -7 12 -7 11 -7 12 -7 10 -6 12 -7 12 -7 12 -8 0 0 12 -8 12 -9 12 -10 11 -9 12 -9 13 -10 12 -9 12 -10 11 -9 11 -9 12 -10 11 -10 11 -11 11 -11 11 -11 11 -12 11 -13 10 -13 11 -13 10 -14 11 -13 10 -14 9 -15 10 -17 11 -15 10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10895967,0,84,0,0,11.1034,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -6 15 -5 15 -5 16 -4 15 -4 16 -2 16 -1 16 -1 16 1 16 -1 17 1 18 1 17 1 17 2 17 3 17 4 17 4 15 3 16 2 15 3 15 3 15 3 14 4 16 3 16 2 16 3 0 0 16 4 16 2 17 2 17 2 18 2 16 2 17 2 17 2 17 2 16 2 18 1 17 1 17 1 18 0 19 0 15 0 20 -2 17 -2 19 -2 19 -2 19 -2 19 -4 18 -3 19 -6 21 -3 21 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10910937,0,84,0,0,11.1153,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -10 -11 -11 -10 -11 -11 -12 -9 -12 -9 -13 -8 -13 -8 -14 -8 -14 -7 -13 -7 -14 -8 -15 -6 -14 -5 -14 -5 -15 -6 -16 -5 -16 -5 -14 -4 -15 -4 -14 -5 -13 -5 -14 -4 -14 -5 -14 -5 -15 -5 -15 0 0 -6 -16 -6 -14 -6 -16 -7 -15 -6 -16 -6 -16 -7 -16 -7 -15 -7 -15 -8 -14 -9 -15 -7 -15 -7 -15 -9 -15 -9 -15 -11 -15 -9 -14 -11 -15 -11 -14 -13 -14 -13 -15 -11 -15 -13 -15 -13 -16 -13 -15 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10917916,0,84,0,0,11.1219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -8 -12 -8 -12 -7 -11 -9 -11 -9 -11 -12 -10 -10 -11 -11 -10 -12 -10 -12 -10 -14 -10 -13 -9 -13 -8 -13 -8 -13 -9 -14 -8 -14 -7 -13 -7 -13 -6 -12 -6 -13 -7 -13 -7 -13 -7 -12 -7 -14 -8 -14 0 0 -8 -15 -8 -12 -8 -14 -8 -14 -8 -14 -7 -13 -8 -14 -8 -14 -9 -14 -9 -13 -10 -14 -8 -13 -9 -13 -9 -13 -11 -13 -12 -14 -11 -13 -12 -14 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -14 -13 -15 -14 -15 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10927131,0,84,0,0,11.1315,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 12 -6 13 -6 13 -7 13 -8 11 -8 12 -8 12 -8 12 -9 11 -10 12 -9 11 -12 11 -12 11 -11 11 -12 10 -12 10 -12 10 -11 8 -13 10 -12 9 -13 10 -12 10 -12 8 -11 10 -12 10 -12 9 0 0 -12 10 -12 11 -12 12 -10 10 -13 12 -12 11 -12 12 -12 12 -12 11 -11 11 -12 13 -11 13 -11 13 -10 13 -11 13 -11 13 -10 13 -9 14 -10 14 -10 14 -10 15 -10 16 -9 17 -10 18 -10 16 -10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10937408,0,84,0,0,11.1418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 13 3 13 2 13 2 14 2 13 2 14 1 14 -1 14 0 14 -1 14 -2 15 -1 15 -3 14 -3 14 -3 14 -3 14 -2 15 -3 14 -4 14 -4 13 -4 13 -4 13 -5 13 -4 13 -3 13 -3 14 0 0 -3 14 -3 15 -4 15 -1 15 -3 15 -3 15 -4 15 -2 15 -1 15 -1 15 -1 16 -1 15 -2 16 -1 16 0 15 1 16 1 16 2 17 1 16 3 16 3 18 2 17 2 17 3 18 4 19 4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,10956774,0,84,0,0,11.1613,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -16 -1 -17 -3 -15 -4 -17 -5 -17 -7 -17 -7 -16 -8 -16 -7 -17 -8 -16 -9 -17 -8 -15 -9 -16 -9 -15 -11 -15 -11 -15 -10 -15 -9 -13 -10 -13 -9 -14 -10 -13 -10 -13 -9 -14 -9 -15 -10 0 0 -15 -10 -14 -9 -15 -10 -16 -10 -16 -9 -16 -10 -15 -10 -16 -9 -16 -10 -16 -10 -18 -9 -16 -8 -17 -7 -16 -8 -16 -8 -18 -8 -16 -6 -19 -6 -19 -7 -19 -6 -21 -8 -18 -5 -17 -4 -18 -4 -22 -6 -22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10958951,0,84,0,0,11.1681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -16 -1 -17 0 -16 1 -18 1 -16 2 -18 3 -16 3 -17 4 -17 5 -16 5 -17 5 -17 6 -17 7 -17 7 -16 7 -16 6 -16 6 -14 8 -15 7 -15 8 -15 7 -15 7 -14 7 -15 7 -16 6 -16 0 0 6 -16 6 -16 7 -17 6 -16 7 -17 7 -17 7 -17 7 -17 6 -17 4 -17 4 -17 5 -18 5 -18 5 -18 4 -18 4 -18 3 -19 2 -19 3 -19 1 -19 2 -20 3 -21 2 -21 0 -22 0 -21 0 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10965266,0,84,0,0,11.1746,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 14 -1 14 -2 15 -2 14 -5 13 -4 14 -4 14 -4 14 -5 14 -7 13 -7 14 -7 15 -8 13 -9 14 -7 12 -9 14 -8 13 -8 12 -9 12 -8 12 -8 12 -9 13 -7 11 -9 12 -8 13 -8 13 0 0 -6 14 -8 14 -8 15 -7 14 -8 14 -7 14 -8 15 -8 14 -7 14 -6 14 -6 16 -7 15 -7 15 -6 15 -5 15 -4 16 -4 17 -3 17 -3 17 -3 17 -3 17 -3 18 -3 19 -2 19 -2 19 -3 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10975646,0,84,0,0,11.1804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -9 -11 -10 -10 -9 -12 -11 -10 -9 -10 -12 -9 -12 -9 -13 -9 -14 -9 -13 -9 -14 -8 -14 -8 -14 -7 -14 -7 -14 -7 -15 -6 -15 -6 -14 -6 -14 -6 -13 -5 -14 -5 -13 -6 -14 -6 -14 -6 -14 -7 -15 0 0 -7 -14 -6 -14 -7 -14 -7 -14 -7 -14 -6 -14 -7 -15 -7 -14 -7 -15 -9 -14 -10 -14 -8 -13 -8 -14 -9 -14 -9 -13 -10 -14 -9 -12 -10 -14 -12 -14 -12 -14 -12 -14 -11 -14 -12 -13 -13 -14 -13 -14 -14 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,10984878,0,84,0,0,11.1897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -4 15 -6 14 -7 15 -6 15 -7 15 -8 14 -9 15 -10 13 -10 14 -10 15 -11 14 -11 14 -12 13 -11 13 -13 13 -12 13 -10 11 -13 13 -13 13 -13 12 -13 11 -10 10 -12 13 -12 13 -11 13 0 0 -11 14 -12 14 -13 14 -11 13 -13 15 -13 14 -13 14 -12 14 -13 13 -11 13 -10 15 -11 16 -11 16 -10 17 -10 16 -11 17 -9 16 -9 17 -9 18 -8 17 -9 18 -9 20 -7 20 -7 21 -6 20 -7 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,11007078,0,84,0,0,11.2115,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -14 2 -15 3 -14 3 -15 4 -14 4 -14 4 -14 6 -14 6 -14 6 -14 7 -15 8 -14 9 -13 9 -12 7 -14 7 -10 8 -13 9 -12 9 -13 9 -13 8 -11 10 -13 10 -13 8 -13 0 0 9 -14 9 -14 10 -14 8 -14 10 -14 9 -14 10 -14 10 -14 9 -13 9 -13 9 -13 9 -14 9 -15 9 -16 9 -13 9 -16 8 -16 8 -16 7 -16 7 -17 7 -16 8 -18 7 -18 7 -19 8 -18 7 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,11008937,0,84,0,0,11.2175,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -14 -1 -15 -1 -15 -1 -15 -1 -15 -3 -15 -4 -15 -4 -15 -4 -15 -5 -15 -6 -16 -6 -16 -6 -14 -7 -15 -7 -13 -8 -14 -8 -13 -8 -15 -7 -13 -7 -14 -7 -14 -7 -13 -8 -14 -7 -13 -6 -15 -8 0 0 -15 -7 -15 -6 -16 -7 -16 -7 -15 -7 -15 -7 -16 -7 -16 -7 -16 -7 -16 -7 -17 -7 -15 -5 -17 -5 -17 -4 -17 -6 -18 -6 -17 -4 -18 -4 -18 -4 -19 -3 -19 -3 -18 -3 -19 -1 -20 -1 -20 -2 -21 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,11017495,0,84,0,0,11.2246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -4 -14 -5 -13 -4 -14 -5 -13 -5 -14 -7 -14 -7 -13 -8 -14 -9 -13 -8 -14 -10 -14 -10 -12 -10 -12 -10 -12 -10 -12 -12 -11 -12 -10 -11 -11 -11 -11 -10 -10 -11 -11 -11 -10 -11 -10 -11 -10 -11 -11 -11 0 0 -11 -12 -11 -11 -12 -11 -12 -11 -11 -12 -11 -11 -12 -12 -11 -11 -12 -11 -12 -11 -12 -12 -11 -11 -12 -12 -13 -11 -13 -10 -14 -11 -13 -11 -15 -11 -15 -10 -17 -10 -16 -10 -15 -10 -15 -9 -16 -10 -16 -11 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,11030783,0,84,0,0,11.2351,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 2 -13 1 -13 2 -14 1 -13 0 -13 -1 -13 -2 -13 -2 -14 -2 -13 -1 -15 -3 -15 -3 -15 -3 -15 -3 -14 -4 -14 -4 -15 -5 -13 -5 -13 -4 -14 -5 -14 -5 -14 -4 -12 -5 -14 -4 -14 -4 -15 -4 0 0 -16 -4 -15 -3 -16 -3 -14 -3 -15 -4 -16 -4 -16 -3 -15 -3 -16 -4 -16 -3 -17 -3 -15 -2 -16 -2 -16 -2 -16 -3 -17 -2 -17 -1 -17 -1 -17 -1 -17 0 -18 0 -18 1 -17 2 -19 2 -20 1 -20 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,11035396,0,84,0,0,11.2419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -12 -8 -13 -6 -13 -6 -13 -6 -14 -6 -14 -5 -15 -4 -16 -3 -16 -3 -15 -3 -16 -3 -16 -1 -16 -2 -15 -1 -15 0 -16 1 -16 0 -15 1 -16 1 -15 1 -14 1 -15 0 -14 1 -15 1 -15 0 -15 0 0 1 -16 0 -16 1 -16 0 -16 1 -16 1 -16 1 -16 0 -16 1 -16 0 -16 -1 -17 0 -16 0 -16 0 -16 -2 -17 -2 -16 -1 -16 -3 -16 -2 -17 -3 -17 -3 -18 -2 -18 -3 -19 -3 -19 -4 -19 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,11049897,0,84,0,0,11.2543,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 3 -12 4 -12 5 -13 5 -12 5 -12 6 -13 5 -12 7 -12 7 -12 7 -13 8 -13 9 -12 9 -12 9 -12 9 -12 9 -11 8 -10 8 -11 12 -12 6 -8 7 -12 5 -11 10 -12 8 -8 3 -20 0 0 10 -12 15 -16 6 -8 9 -15 11 -11 16 -19 9 -6 13 -14 4 -5 7 -10 12 -11 4 -12 11 -19 4 -14 3 -22 10 -20 8 -17 9 -8 5 -14 4 -16 9 -20 6 -16 5 -17 5 -16 2 -18 3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,11057812,0,84,0,0,11.2621,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 13 5 12 3 12 3 13 3 13 3 14 1 14 1 15 1 15 -1 14 0 16 -1 15 -1 15 -1 15 -2 14 -2 15 -2 15 -2 14 -3 14 -3 14 -3 13 -3 13 -2 13 -3 14 -3 14 -2 15 0 0 -1 15 -2 14 -2 16 -1 15 -2 16 -2 15 -2 15 -2 15 -1 15 -1 15 0 16 -1 16 0 16 0 16 1 15 2 16 1 15 3 16 3 16 4 15 4 18 3 17 4 17 5 17 5 17 5 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-66,11,1,1,1,1,1,1,0,0,0,-97,2,6,1,11075463,0,84,0,0,11.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -14 0 -14 1 -13 2 -14 2 -13 2 -14 2 -13 3 -14 3 -14 3 -13 5 -15 5 -14 5 -14 6 -13 6 -13 6 -14 4 -13 7 -13 5 -12 8 -13 3 -11 4 -10 5 -12 7 -15 5 -11 5 -11 0 0 4 -13 3 -7 3 -20 6 -10 8 -12 12 -9 -4 -20 5 -14 0 -10 10 -18 0 -14 6 -14 6 -18 2 -11 -1 -13 2 -17 0 -17 0 -12 1 -10 -1 -19 -2 -16 -6 -22 0 -11 0 -19 3 -19 2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,11087134,0,84,0,0,11.2915,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 13 -9 12 -8 15 -9 12 -8 14 -7 15 -5 15 -5 16 -5 15 -5 17 -4 15 -4 17 -4 18 -4 18 -3 17 -1 18 -1 16 -1 18 -2 17 -2 17 -1 17 -1 16 1 16 -2 17 -2 18 -1 0 0 18 -1 16 -2 18 -2 18 -1 18 -1 18 -2 19 -1 18 -1 18 0 17 0 17 -2 18 -3 19 -4 18 -4 19 -2 20 -3 18 -4 20 -6 19 -5 19 -5 21 -5 19 -6 20 -8 20 -9 20 -7 22 -8 0 0 0 0 0 0 0 0 0 0 ]
