14.2771,14.142135623730951,11.10219668601475,8.06225774829855,11.190039405787452,14.317821063276353,12.4739834380055,10.63014581273465,12.261294901092228,13.892443989449804,13.522695213707856,13.152946437965905,14.22500248937213,15.297058540778355,17.042676384417145,18.788294228055936,15.24649706938778,11.704699910719626,18.38231404150148,25.059928172283335,28.53777467972379,32.01562118716424,31.515873012852943,31.016124838541646,28.63246716767751,26.248809496813376,25.493721625259667,24.73863375370596,30.86931687685298,37.0,33.90292180074936,30.805843601498726,30.805843601498726,30.805843601498726,30.04020296905381,29.274562336608895,32.144422568316045,35.014282800023196,32.51547241981523,30.01666203960727,30.79598442365058,31.575306807693888,36.0915939080939,40.607881008493905,35.33723688261986,30.066592756745816,26.91816070237762,23.769728648009426,30.00943328439657,36.24913792078372,34.24908445698895,32.2490309931942,33.843377202809634,35.437723412425065,37.032069622040495,38.62641583165593,40.53819319261909,42.44997055358225,40.525244342409906,38.600518131237564,44.60342092337877,50.60632371551998,41.68150121191918,32.7566787083184,45.46871576973691,58.180752831155424,49.92904239975242,41.677331968349414,43.04226929534923,44.40720662234904,45.3228593545683,46.238512086787566,46.72010348580568,47.20169488482379,54.23579480649268,61.26989472816156,44.10215414239989,63.245553203367585,63.52952069707436,68.8839603971781,75.13321502504735,63.51377803280167,63.13477647065839,69.85699678629192,66.64833081180653,67.77905281132217,66.37017402418047,59.61543424315552,67.53517601961218,65.92419889539804,66.18912297349165
14.2857,8.06225774829855,7.031128874149275,6.0,5.549509756796392,5.0990195135927845,4.549509756796392,4.0,3.414213562373095,2.8284271247461903,2.53224755112299,2.23606797749979,3.179586801558725,4.123105625617661,4.2976207903086205,4.47213595499958,5.771601883432528,7.0710678118654755,6.576915171081847,6.082762530298219,7.041381265149109,8.0,9.024937810560445,10.04987562112089,10.547618319154076,11.045361017187261,10.547618319154076,10.04987562112089,10.04987562112089,10.04987562112089,12.024937810560445,14.0,12.5,11.0,11.520797289396148,12.041594578792296,11.610967233145622,11.180339887498949,12.090169943749475,13.0,13.517834423809099,14.035668847618199,12.54051493240273,11.045361017187261,11.045361017187261,11.045361017187261,11.707338947020121,12.36931687685298,12.26742096872471,12.165525060596439,11.605443038891849,11.045361017187261,11.534020762890446,12.02268050859363,12.511340254296815,13.0,15.04400374531753,17.08800749063506,16.15977685118144,15.231546211727817,17.04975423792051,18.867962264113206,17.9339811320566,17.0,16.577747210701755,16.15549442140351,17.256527086044663,18.35755975068582,19.027637677139012,19.697715603592208,19.243004915824073,18.788294228055936,20.495948769615225,22.20360331117452,22.337904182709373,22.47220505424423,20.248456731316587,20.591260281974,21.02379604162864,25.238858928247925,23.021728866442675,25.059928172283335,23.706539182259394,23.259406699226016,24.596747752497688,25.632011235952593,23.40939982143925,25.079872407968907,24.596747752497688,23.40939982143925,22.47220505424423
14.3021,9.0,8.035533905932738,7.0710678118654755,6.697811566101118,6.324555320336759,5.711787416964771,5.0990195135927845,3.963723319169487,2.8284271247461903,2.995352392457285,3.1622776601683795,4.130648586880582,5.0990195135927845,5.590891021945502,6.082762530298219,6.576915171081847,7.0710678118654755,7.658639531550398,8.246211251235321,9.222125139210444,10.198039027185569,10.799896639088473,11.40175425099138,12.277350344478641,13.152946437965905,13.152946437965905,13.152946437965905,13.735383750621128,14.317821063276353,15.405121782873497,16.492422502470642,15.52632114051584,14.560219778561036,15.04219723741053,15.524174696260024,15.195121721789265,14.866068747318506,15.195121721789265,15.524174696260024,14.726281486722073,13.92838827718412,14.397228512251314,14.866068747318506,15.048807479523163,15.231546211727817,14.998184635980609,14.7648230602334,15.8824115301167,17.0,16.326237921249266,15.652475842498529,15.981997568993181,16.311519295487834,16.64104102198249,16.97056274847714,18.79304543828272,20.615528128088304,20.56690632838575,20.518284528683193,21.974516778201576,23.430749027719962,21.640091134499585,19.849433241279208,20.89057272037026,21.93171219946131,22.766279820936603,23.600847442411894,23.4730412511347,23.345235059857504,25.274088038664196,27.202941017470888,26.687722837037846,26.1725046566048,27.952321075620908,29.732137494637012,27.65863337187866,29.410882339705484,28.319604517012593,31.89043743820395,31.827660925679098,36.124783736376884,29.732137494637012,31.11269837220809,31.240998703626616,31.11269837220809,32.64965543462902,31.11269837220809,32.55764119219941,29.732137494637012,29.732137494637012
14.3082,7.211102550927978,5.4083269131959835,3.605551275463989,3.605551275463989,3.605551275463989,2.5098824189185422,1.4142135623730951,1.7071067811865475,2.0,1.7071067811865475,1.4142135623730951,2.2882456112707374,3.1622776601683795,3.08113883008419,3.0,4.701562118716424,6.4031242374328485,7.106686956669751,7.810249675906654,7.510676113417317,7.211102550927978,8.32254184149229,9.433981132056603,9.326762794674746,9.219544457292887,9.219544457292887,9.219544457292887,10.266626478138825,11.313708498984761,11.313708498984761,11.313708498984761,10.65685424949238,10.0,10.65685424949238,11.313708498984761,11.065181162688365,10.816653826391969,11.511604721062834,12.206555615733702,12.124075097262999,12.041594578792296,12.423921526828996,12.806248474865697,12.423921526828996,12.041594578792296,12.423921526828996,12.806248474865697,13.474192049298324,14.142135623730951,14.282170362793455,14.422205101855956,14.507859591450316,14.593514081044678,14.679168570639039,14.7648230602334,14.998184635980609,15.231546211727817,16.560045015863068,17.88854381999832,17.44427190999916,17.0,16.776472678623424,16.55294535724685,17.46886083404854,18.384776310850235,19.704286176239435,21.02379604162864,20.474327443399957,19.924858845171276,21.198531949707753,22.47220505424423,22.029619099583567,21.587033144922902,22.33691295307665,23.08679276123039,21.18962010041709,23.40939982143925,23.40939982143925,26.832815729997478,26.92582403567252,27.313000567495326,25.495097567963924,26.92582403567252,25.632011235952593,26.92582403567252,27.784887978899608,26.832815729997478,28.178005607210743,26.627053911388696,25.553864678361276
14.3157,8.602325267042627,7.836696539454051,7.0710678118654755,5.771601883432528,4.47213595499958,4.928650381067042,5.385164807134504,4.192582403567252,3.0,3.5615528128088303,4.123105625617661,3.0615528128088303,2.0,3.23606797749979,4.47213595499958,4.928650381067042,5.385164807134504,4.754135216376082,4.123105625617661,6.362715446330144,8.602325267042627,8.602325267042627,8.602325267042627,9.301162633521313,10.0,10.65685424949238,11.313708498984761,11.247024193241856,11.180339887498949,12.31698196728633,13.45362404707371,13.129936260969703,12.806248474865697,13.509459439208797,14.212670403551895,13.127132491172095,12.041594578792296,12.423921526828996,12.806248474865697,12.5064020452997,12.206555615733702,11.511604721062834,10.816653826391969,11.429124202592131,12.041594578792296,13.091865101261623,14.142135623730951,14.017289806590377,13.892443989449804,13.465424399927551,13.038404810405298,13.731650683014447,14.424896555623597,15.118142428232748,15.811388300841896,14.405694150420949,13.0,15.513878188659973,18.027756377319946,17.39540549578008,16.76305461424021,16.14361465525012,15.524174696260024,17.47033126760381,19.4164878389476,19.670673342059438,19.924858845171276,19.30320026872034,18.681541692269406,19.781077355045255,20.8806130178211,20.8806130178211,20.8806130178211,22.112924038839303,23.345235059857504,23.53720459187964,24.331050121192877,23.08679276123039,23.53720459187964,24.331050121192877,25.709920264364882,26.30589287593181,26.92582403567252,25.0,25.298221281347036,24.515301344262525,23.40939982143925,26.248809496813376,26.248809496813376,23.769728648009426
14.3258,8.54400374531753,7.62610383890845,6.708203932499369,7.385230840398959,8.06225774829855,5.031128874149275,2.0,3.5495097567963922,5.0990195135927845,4.670830100356035,4.242640687119285,3.9240959812916367,3.605551275463989,3.605551275463989,3.605551275463989,4.302775637731995,5.0,6.531128874149275,8.06225774829855,7.072510139298384,6.082762530298219,7.072510139298384,8.06225774829855,8.332291507670588,8.602325267042627,8.424268259138973,8.246211251235321,10.22638343348451,12.206555615733702,12.904013062234572,13.601470508735444,12.209062167563706,10.816653826391969,13.040495674432858,15.264337522473747,13.040495674432858,10.816653826391969,11.109204038691674,11.40175425099138,12.20087712549569,13.0,12.20087712549569,11.40175425099138,12.104001362928539,12.806248474865697,11.718197143800174,10.63014581273465,12.748107280026577,14.866068747318506,13.4538316630554,12.041594578792296,12.232758052810645,12.423921526828996,12.615085000847348,12.806248474865697,14.308818387853798,15.811388300841896,15.731932071670212,15.652475842498529,16.572665763517215,17.4928556845359,15.692649836992853,13.892443989449804,15.446221994724901,17.0,17.67877987534291,18.35755975068582,19.474410016329912,20.591260281974,20.144487942783105,19.697715603592208,21.26157001230943,22.825424421026653,23.265981801643022,23.706539182259394,21.02379604162864,22.47220505424423,21.470910553583888,26.570660511172846,22.80350850198276,26.570660511172846,24.351591323771842,25.632011235952593,25.632011235952593,28.178005607210743,26.92582403567252,29.5296461204668,26.832815729997478,25.80697580112788,23.853720883753127
14.3369,7.211102550927978,6.959653241713674,6.708203932499369,5.854101966249685,5.0,4.561552812808831,4.123105625617661,3.64269164289302,3.1622776601683795,3.58113883008419,4.0,4.121320343559642,4.242640687119285,4.813902747126894,5.385164807134504,5.608058350989902,5.830951894845301,6.451009853355388,7.0710678118654755,8.683348976426238,10.295630140987,8.955701623425455,7.615773105863909,8.417658781578398,9.219544457292887,10.018099141842427,10.816653826391969,10.723399819563308,10.63014581273465,12.421408108143272,14.212670403551895,13.127132491172095,12.041594578792296,12.821532543763869,13.601470508735444,12.457589503860103,11.313708498984761,11.67765153888853,12.041594578792296,12.041594578792296,12.041594578792296,12.423921526828996,12.806248474865697,11.993294181182323,11.180339887498949,11.855151986820308,12.529964086141668,12.095933937916135,11.661903789690601,13.463120656082175,15.264337522473747,14.848620769039172,14.432904015604596,14.017187262170019,13.601470508735444,15.344738999685251,17.08800749063506,16.683414043367385,16.278820596099706,16.201668046348402,16.1245154965971,16.620879132610394,17.11724276862369,17.073314567275048,17.029386365926403,18.56456880408409,20.09975124224178,19.60236220839229,19.1049731745428,21.1499000920146,23.194827009486403,22.5974135047432,22.0,22.10180165558726,22.20360331117452,21.587033144922902,23.08679276123039,23.08679276123039,26.1725046566048,24.08318915758459,28.160255680657446,25.317977802344327,25.079872407968907,26.30589287593181,26.1725046566048,26.92582403567252,27.892651361962706,25.709920264364882,25.298221281347036,23.769728648009426
14.3474,5.830951894845301,5.608058350989902,5.385164807134504,3.692582403567252,2.0,2.58113883008419,3.1622776601683795,3.81720680758398,4.47213595499958,4.928650381067042,5.385164807134504,5.608058350989902,5.830951894845301,4.41547594742265,3.0,5.307886552931954,7.615773105863909,7.343420458864692,7.0710678118654755,8.634553419525522,10.198039027185569,10.484184320727287,10.770329614269007,10.309593708032555,9.848857801796104,11.725164155265773,13.601470508735444,13.508939186867092,13.416407864998739,12.40908105799506,11.40175425099138,12.220079530698339,13.038404810405298,13.319937659570371,13.601470508735444,13.125290574704481,12.649110640673518,12.589537363407594,12.529964086141668,11.673308956266819,10.816653826391969,13.040495674432858,15.264337522473747,14.340372693736242,13.416407864998739,13.20820393249937,13.0,13.300735254367723,13.601470508735444,14.449264524756899,15.297058540778355,15.788463030991783,16.27986752120521,16.771272011418638,17.26267650163207,16.19771122602681,15.132745950421556,15.628630723509328,16.1245154965971,16.56225774829855,17.0,16.5156097709407,16.0312195418814,16.574231155252544,17.11724276862369,18.071770179532066,19.026297590440446,20.025046816034543,21.02379604162864,20.709937047999887,20.396078054371138,22.69803902718557,25.0,24.510412149464315,24.020824298928627,22.20360331117452,23.0,24.0,25.019992006393608,25.019992006393608,28.071337695236398,27.018512172212592,28.442925306655784,28.861739379323623,27.459060435491963,27.892651361962706,27.459060435491963,27.16615541441225,26.68332812825267,24.73863375370596
14.3557,6.4031242374328485,6.029989243462614,5.656854249492381,5.99070478491457,6.324555320336759,5.39834563766817,4.47213595499958,3.73606797749979,3.0,4.049509756796392,5.0990195135927845,5.464985704219043,5.830951894845301,5.9568572125717605,6.082762530298219,5.162701608708752,4.242640687119285,4.813902747126894,5.385164807134504,7.302354632213696,9.219544457292887,9.219544457292887,9.219544457292887,10.630569518042591,12.041594578792296,12.041594578792296,12.041594578792296,10.73778785542445,9.433981132056603,10.73778785542445,12.041594578792296,11.020797289396148,10.0,10.315072906367325,10.63014581273465,11.015950031863014,11.40175425099138,12.104001362928539,12.806248474865697,13.129936260969703,13.45362404707371,12.747609312933003,12.041594578792296,11.721674414891837,11.40175425099138,12.427689149032545,13.45362404707371,12.383666273029235,11.313708498984761,11.760132057359233,12.206555615733702,12.70808431268825,13.209613009642798,13.711141706597346,14.212670403551895,14.722108307639857,15.231546211727817,13.880755148934742,12.529964086141668,14.342729253772589,16.15549442140351,15.709915971938628,15.264337522473747,15.709915971938628,16.15549442140351,17.471894324729725,18.788294228055936,19.25568857568598,19.72308292331602,18.80581337165717,17.88854381999832,18.56196394083483,19.235384061671343,19.679997929584726,20.12461179749811,19.235384061671343,20.12461179749811,19.72308292331602,23.706539182259394,22.360679774997898,24.186773244895647,22.360679774997898,24.698178070456937,21.95449840010015,22.47220505424423,23.021728866442675,25.612496949731394,23.430749027719962,24.041630560342615,21.400934559032695
14.3658,8.94427190999916,7.826237921249264,6.708203932499369,5.5901699437494745,4.47213595499958,4.73606797749979,5.0,4.621320343559642,4.242640687119285,4.670830100356035,5.0990195135927845,4.549509756796392,4.0,4.061552812808831,4.123105625617661,4.561552812808831,5.0,6.035533905932738,7.0710678118654755,8.007669860932317,8.94427190999916,9.081908183646023,9.219544457292887,9.559519696952275,9.899494936611665,10.97054475770198,12.041594578792296,11.721674414891837,11.40175425099138,11.721674414891837,12.041594578792296,12.124075097262999,12.206555615733702,12.830089831403706,13.45362404707371,12.427689149032545,11.40175425099138,12.427689149032545,13.45362404707371,12.383666273029235,11.313708498984761,12.020815280171309,12.727922061357855,11.679033937046253,10.63014581273465,12.526175457295302,14.422205101855956,12.911979676423668,11.40175425099138,11.80415493336254,12.206555615733702,12.871433898629903,13.536312181526103,14.201190464422304,14.866068747318506,15.510781584361009,16.15549442140351,14.577747210701755,13.0,15.04400374531753,17.08800749063506,17.08800749063506,17.08800749063506,17.884774591452235,18.681541692269406,18.997374804048686,19.313207915827967,20.1685019787283,21.02379604162864,19.852668866949024,18.681541692269406,19.30320026872034,19.924858845171276,20.557239472794183,21.18962010041709,21.840329667841555,21.840329667841555,21.587033144922902,25.0,25.0,25.298221281347036,25.0,22.80350850198276,25.0,27.85677655436824,26.92582403567252,27.313000567495326,24.166091947189145,25.495097567963924,24.596747752497688
14.3754,8.94427190999916,7.38761190242223,5.830951894845301,5.830951894845301,5.830951894845301,4.97702876023148,4.123105625617661,5.10293407795794,6.082762530298219,6.082762530298219,6.082762530298219,5.162701608708752,4.242640687119285,4.813902747126894,5.385164807134504,6.298133679031241,7.211102550927978,7.877553148122754,8.54400374531753,9.221749340964598,9.899494936611665,9.949747468305834,10.0,9.924428900898052,9.848857801796104,10.514598844647526,11.180339887498949,11.291047069245163,11.40175425099138,12.771944937361166,14.142135623730951,13.79787983540233,13.45362404707371,12.747609312933003,12.041594578792296,12.747609312933003,13.45362404707371,12.747609312933003,12.041594578792296,12.821532543763869,13.601470508735444,13.527547277904578,13.45362404707371,13.833147225312803,14.212670403551895,13.209613009642798,12.206555615733702,12.368259850937685,12.529964086141668,14.027069391200847,15.524174696260024,15.222586288014107,14.920997879768189,14.619409471522271,14.317821063276353,14.67555872082463,15.033296378372908,16.060651934503984,17.08800749063506,17.66814754076486,18.24828759089466,17.37035504668265,16.492422502470642,18.296086872356213,20.09975124224178,19.75811954059469,19.4164878389476,20.50176049193525,21.587033144922902,21.587033144922902,21.587033144922902,21.587033144922902,21.587033144922902,22.56211886840127,23.53720459187964,23.194827009486403,23.194827009486403,23.194827009486403,24.73863375370596,26.30589287593181,26.68332812825267,26.68332812825267,27.65863337187866,27.202941017470888,26.0,24.515301344262525,26.570660511172846,25.298221281347036,26.570660511172846,25.079872407968907
14.3854,7.0710678118654755,6.451009853355388,5.830951894845301,4.718251585154645,3.605551275463989,3.3839144678161843,3.1622776601683795,3.64269164289302,4.123105625617661,4.611062569605222,5.0990195135927845,5.377936881542583,5.656854249492381,5.32842712474619,5.0,5.701562118716424,6.4031242374328485,7.502724752237738,8.602325267042627,7.906713908985303,7.211102550927978,8.555298743769821,9.899494936611665,10.264820374673157,10.63014581273465,10.9052428501168,11.180339887498949,11.291047069245163,11.40175425099138,11.721674414891837,12.041594578792296,11.721674414891837,11.40175425099138,12.771944937361166,14.142135623730951,12.771944937361166,11.40175425099138,12.104001362928539,12.806248474865697,13.203859491800571,13.601470508735444,12.904013062234572,12.206555615733702,12.830089831403706,13.45362404707371,13.45362404707371,13.45362404707371,14.109223553653555,14.7648230602334,14.7648230602334,14.7648230602334,14.23589495534343,13.706966850453458,13.178038745563487,12.649110640673518,14.868559065654289,17.08800749063506,15.82411363459805,14.560219778561036,16.98835380875432,19.4164878389476,18.927788376766685,18.439088914585774,18.56031530342759,18.681541692269406,18.56031530342759,18.439088914585774,20.399884344791836,22.360679774997898,21.620646396409498,20.8806130178211,21.983702889525745,23.08679276123039,22.33691295307665,21.587033144922902,21.587033144922902,23.53720459187964,22.360679774997898,27.892651361962706,24.331050121192877,25.632011235952593,23.53720459187964,25.632011235952593,27.202941017470888,26.0,25.632011235952593,26.0,23.08679276123039,26.0,25.495097567963924
14.3976,8.0,7.535533905932738,7.0710678118654755,6.576915171081847,6.082762530298219,5.7339636687163615,5.385164807134504,4.495358041299246,3.605551275463989,4.718251585154645,5.830951894845301,5.830951894845301,5.830951894845301,6.0777536075910294,6.324555320336759,6.203658925317489,6.082762530298219,6.541381265149109,7.0,7.531128874149275,8.06225774829855,10.031128874149275,12.0,11.5,11.0,11.520797289396148,12.041594578792296,13.091865101261623,14.142135623730951,14.088902235674574,14.035668847618199,14.088902235674574,14.142135623730951,13.571067811865476,13.0,13.517834423809099,14.035668847618199,13.017834423809099,12.0,13.017834423809099,14.035668847618199,13.517834423809099,13.0,13.0,13.0,13.076473218982953,13.152946437965905,13.076473218982953,13.0,14.06637297521078,15.132745950421556,15.621561335474933,16.110376720528308,16.599192105581686,17.08800749063506,16.60626149361608,16.1245154965971,16.338730426921973,16.55294535724685,16.776472678623424,17.0,17.44427190999916,17.88854381999832,19.00657780874821,20.12461179749811,19.923847360407066,19.72308292331602,19.295522593714615,18.867962264113206,20.614321019555554,22.360679774997898,22.84224367718955,23.323807579381203,23.46232751089655,23.600847442411894,22.360679774997898,22.825424421026653,23.706539182259394,25.553864678361276,26.832815729997478,27.313000567495326,26.40075756488817,26.0,27.784887978899608,25.298221281347036,27.85677655436824,25.298221281347036,28.460498941515414,26.68332812825267,25.96150997149434
14.4097,6.324555320336759,5.39834563766817,4.47213595499958,4.357388321059432,4.242640687119285,3.2393543323095373,2.23606797749979,4.280311648918275,6.324555320336759,5.39834563766817,4.47213595499958,4.785577734296182,5.0990195135927845,4.611062569605222,4.123105625617661,5.10293407795794,6.082762530298219,7.651153493795553,9.219544457292887,8.417658781578398,7.615773105863909,9.21621346612794,10.816653826391969,10.998496856945458,11.180339887498949,11.693447751616326,12.206555615733702,12.904013062234572,13.601470508735444,13.764929392959782,13.92838827718412,14.397228512251314,14.866068747318506,13.757589693996012,12.649110640673518,11.709720127471263,10.770329614269007,12.349358945726564,13.92838827718412,14.530567113802839,15.132745950421556,12.665392488803562,10.198039027185569,11.14054250039007,12.083045973594572,11.872474881642587,11.661903789690601,12.35015430004795,13.038404810405298,13.038404810405298,13.038404810405298,13.667890904329985,14.297376998254672,14.926863092179358,15.556349186104045,15.978784326480387,16.401219466856727,16.01085940933502,15.620499351813308,17.02979413319954,18.439088914585774,17.73423764025609,17.029386365926403,18.119379539112472,19.209372712298546,19.86382862049087,20.518284528683193,20.1838588849812,19.849433241279208,20.936074393412223,22.02271554554524,21.82801159916459,21.633307652783937,22.743514268268534,23.853720883753127,23.021728866442675,23.021728866442675,23.600847442411894,25.0,26.248809496813376,26.076809620810597,25.0,28.319604517012593,27.65863337187866,27.018512172212592,27.586228448267445,26.40075756488817,27.018512172212592,26.1725046566048,26.1725046566048
14.4156,8.06225774829855,7.566662780082012,7.0710678118654755,7.035533905932738,7.0,6.192582403567252,5.385164807134504,4.495358041299246,3.605551275463989,4.352285394528387,5.0990195135927845,5.464985704219043,5.830951894845301,5.41547594742265,5.0,6.307886552931954,7.615773105863909,7.413437828395944,7.211102550927978,7.906713908985303,8.602325267042627,9.225591534419365,9.848857801796104,9.848857801796104,9.848857801796104,9.848857801796104,9.848857801796104,11.424428900898052,13.0,14.262087348130013,15.524174696260024,14.726281486722073,13.92838827718412,13.92838827718412,13.92838827718412,13.635026170655227,13.341664064126334,12.501783926908468,11.661903789690601,12.095933937916135,12.529964086141668,12.529964086141668,12.529964086141668,13.229176181662893,13.92838827718412,12.554364082341534,11.180339887498949,11.610967233145622,12.041594578792296,13.300907178676667,14.560219778561036,13.93056347861885,13.300907178676667,12.671250878734481,12.041594578792296,13.587170264606925,15.132745950421556,15.581982746151478,16.0312195418814,16.646948021756735,17.26267650163207,15.70240606268151,14.142135623730951,17.378831875909626,20.615528128088304,20.320256261294546,20.024984394500787,21.023849970023015,22.02271554554524,20.01135777277262,18.0,19.606601717798213,21.213203435596427,21.29538088101419,21.37755832643195,21.587033144922902,21.37755832643195,22.561028345356956,25.179356624028344,24.331050121192877,24.186773244895647,24.186773244895647,27.073972741361768,25.079872407968907,27.073972741361768,24.186773244895647,27.018512172212592,26.076809620810597,24.0,25.0
14.4271,7.810249675906654,7.9362537121026016,8.06225774829855,7.232690992865699,6.4031242374328485,5.701562118716424,5.0,4.561552812808831,4.123105625617661,3.64269164289302,3.1622776601683795,4.130648586880582,5.0990195135927845,5.590891021945502,6.082762530298219,7.072510139298384,8.06225774829855,7.385230840398959,6.708203932499369,7.385230840398959,8.06225774829855,8.640901102795718,9.219544457292887,11.555994223371346,13.892443989449804,12.536391938474377,11.180339887498949,11.291047069245163,11.40175425099138,13.3166502313596,15.231546211727817,15.231546211727817,15.231546211727817,14.323977038363278,13.416407864998739,12.81148174036622,12.206555615733702,12.603277807866851,13.0,14.115773105863909,15.231546211727817,14.134975511066557,13.038404810405298,13.227406337702018,13.416407864998739,12.53915582734467,11.661903789690601,11.661903789690601,11.661903789690601,12.631687149213022,13.601470508735444,14.106227719504911,14.610984930274377,15.115742141043842,15.620499351813308,16.41257494294928,17.204650534085253,16.508019417463576,15.811388300841896,16.40569415042095,17.0,16.700609733428365,16.401219466856727,17.214487922088338,18.027756377319946,18.618564544809246,19.209372712298546,20.00901237949168,20.808652046684813,20.808652046684813,20.808652046684813,21.506127678929666,22.20360331117452,21.64931321045175,21.095023109728988,20.808652046684813,25.0,24.698178070456937,22.47220505424423,26.076809620810597,27.018512172212592,23.021728866442675,26.627053911388696,24.20743687382041,26.90724809414742,26.40075756488817,26.1725046566048,25.495097567963924,24.758836806279895,23.430749027719962
14.4367,9.433981132056603,7.879268226196681,6.324555320336759,4.576491222541475,2.8284271247461903,3.963723319169487,5.0990195135927845,5.242092160363644,5.385164807134504,4.754135216376082,4.123105625617661,3.0615528128088303,2.0,3.1213203435596424,4.242640687119285,5.036796290982293,5.830951894845301,5.830951894845301,5.830951894845301,6.269577913672335,6.708203932499369,7.385230840398959,8.06225774829855,8.640901102795718,9.219544457292887,9.219544457292887,9.219544457292887,9.219544457292887,9.219544457292887,10.630569518042591,12.041594578792296,12.041594578792296,12.041594578792296,12.384758320075075,12.727922061357855,13.164696285046649,13.601470508735444,13.90707045614367,14.212670403551895,12.807212327271637,11.40175425099138,11.53182902034099,11.661903789690601,11.851749184241449,12.041594578792296,10.492933244395727,8.94427190999916,10.57541376286643,12.206555615733702,12.81148174036622,13.416407864998739,12.977781846171705,12.53915582734467,12.100529808517635,11.661903789690601,14.107424573468725,16.55294535724685,14.461131117049915,12.36931687685298,14.566185745546596,16.76305461424021,15.540437838758283,14.317821063276353,15.702914276955706,17.08800749063506,16.15977685118144,15.231546211727817,18.1632846607284,21.095023109728988,20.855275618908646,20.615528128088304,18.939102314860186,17.26267650163207,20.228751755559237,23.194827009486403,20.396078054371138,19.6468827043885,18.439088914585774,22.561028345356956,22.80350850198276,24.166091947189145,22.80350850198276,23.40939982143925,23.08679276123039,22.80350850198276,22.847319317591726,24.698178070456937,22.847319317591726,22.360679774997898,21.93171219946131
14.4462,8.54400374531753,7.807535778591503,7.0710678118654755,6.22811630949999,5.385164807134504,6.993745037088566,8.602325267042627,5.715376195894408,2.8284271247461903,4.106795965940347,5.385164807134504,5.242092160363644,5.0990195135927845,5.590891021945502,6.082762530298219,6.681436209789369,7.280109889280518,7.245606220104248,7.211102550927978,7.728656901081649,8.246211251235321,8.395107498276426,8.54400374531753,9.196430773556816,9.848857801796104,10.447109409491683,11.045361017187261,12.099153727576583,13.152946437965905,14.592082989923652,16.0312195418814,14.979803909532759,13.92838827718412,12.816544093951872,11.704699910719626,12.52318198742298,13.341664064126334,12.753594562361386,12.165525060596439,12.082762530298218,12.0,12.082762530298218,12.165525060596439,12.26742096872471,12.36931687685298,12.985393692794212,13.601470508735444,12.653085209727536,11.704699910719626,12.798571950084714,13.892443989449804,13.773434958337038,13.65442592722427,13.535416896111505,13.416407864998739,13.416407864998739,13.416407864998739,15.310529199541996,17.204650534085253,17.6162034557026,18.027756377319946,16.646046949896846,15.264337522473747,17.249860792072546,19.235384061671343,20.022018054178076,20.808652046684813,20.5285543890007,20.248456731316587,21.36033089278041,22.47220505424423,23.162962968998677,23.853720883753127,21.851577062516167,19.849433241279208,20.615528128088304,21.633307652783937,21.93171219946131,23.600847442411894,23.323807579381203,24.698178070456937,27.294688127912362,26.832815729997478,27.313000567495326,26.570660511172846,26.0,27.202941017470888,25.079872407968907,25.317977802344327,24.351591323771842
14.4553,17.029386365926403,16.276780531093213,15.524174696260024,14.281289753332661,13.038404810405298,13.095675624185603,13.152946437965905,15.120476964300483,17.08800749063506,17.044003745317532,17.0,19.60180165558726,22.20360331117452,16.932753550432558,11.661903789690601,15.955180260503594,20.248456731316587,23.43775532135264,26.627053911388696,25.93295641981831,25.238858928247925,26.0358373291227,26.832815729997478,28.8193296657481,30.805843601498726,30.642672454877534,30.479501308256342,29.0690673400675,27.65863337187866,29.640704986781227,31.622776601683793,30.388768037955145,29.154759474226502,34.979585500216416,40.80441152620633,34.13173598084914,27.459060435491963,27.558846903685314,27.65863337187866,29.837127279521454,32.01562118716424,29.909249368039966,27.80287754891569,34.30364453756101,40.80441152620633,33.52661051150985,26.248809496813376,29.9321410623783,33.61547262794322,29.156825349200076,24.698178070456937,24.163890639181943,23.629603207906946,23.09531577663195,22.561028345356956,30.06880840073441,37.57658845611187,35.90553699667963,34.23448553724738,42.622144258337386,51.0098029794274,42.27541132096212,33.54101966249684,41.68034724541072,49.8196748283246,46.91551849882769,44.01136216933077,41.60797686857805,39.20459156782532,43.250762964683595,47.29693436154187,46.58860667467986,45.880278987817846,49.459000706261165,53.03772242470448,40.311288741492746,54.08326913195984,50.635955604688654,60.03332407921454,50.039984012787215,72.44308110509934,58.077534382926416,58.077534382926416,58.855755878248644,59.481089431852205,55.326304774492215,65.73431371817918,65.11528238439882,48.08326112068523,47.75981574503821
